28402	6668	5.0
28402	6694	4.5
28402	6710	5.0
28402	6743	4.0
28402	6797	5.0
28402	6865	2.0
28402	6878	5.0
28402	6886	4.5
28402	6978	4.0
28402	6979	4.0
28402	6985	4.5
28402	6991	2.0
28402	6992	4.0
28402	7010	4.5
28402	7012	4.5
28402	7013	1.0
28402	7018	3.5
28402	7043	4.0
28402	7060	2.5
28402	7090	4.5
28402	7154	4.0
28402	7212	1.0
28402	7299	4.5
28402	7302	3.5
28402	7323	4.0
28402	7324	4.0
28402	7367	4.5
28402	7368	4.5
28402	7372	5.0
28402	7395	5.0
28402	7413	4.5
28402	7456	4.5
28402	7465	3.5
28402	7466	5.0
28402	7469	4.0
28402	7483	4.5
28402	7484	5.0
28402	7515	3.5
28402	7562	4.0
28402	7590	5.0
28402	7591	5.0
28402	7593	5.0
28402	7625	4.5
28402	7644	4.0
28402	7688	4.0
28402	7693	5.0
28402	7768	4.0
28402	7776	5.0
28402	7815	5.0
28402	7894	4.5
28402	7955	4.5
28402	7979	3.5
28402	8005	2.5
28402	8063	5.0
28402	8151	3.5
28402	8159	4.5
28402	8229	5.0
28402	8290	0.5
28402	8395	5.0
28402	8475	5.0
28402	8729	5.0
28403	1	4.5
28403	254	5.0
28403	276	4.0
28403	277	5.0
28403	314	4.5
28403	322	5.0
28403	325	4.5
28403	461	4.5
28403	505	4.5
28403	511	4.0
28403	599	3.0
28403	1135	4.5
28403	1284	5.0
28403	1291	5.0
28403	2226	4.5
28403	2372	5.0
28403	2674	5.0
28403	2945	4.5
28403	2998	5.0
28403	3172	4.5
28403	3622	5.0
28403	3638	5.0
28403	3640	5.0
28403	3872	4.0
28403	3984	5.0
28403	4137	5.0
28403	4151	5.0
28403	4159	5.0
28403	4348	4.0
28403	4427	4.5
28403	4795	5.0
28403	4796	5.0
28403	4800	5.0
28403	4909	5.0
28403	5328	5.0
28403	5381	5.0
28403	5572	4.5
28403	5596	4.5
28403	5686	4.0
28403	5791	5.0
28403	5797	5.0
28403	5901	4.5
28403	6005	5.0
28403	6221	4.5
28403	6276	5.0
28403	6470	4.5
28403	6573	5.0
28403	6630	5.0
28403	6638	4.0
28403	6646	5.0
28403	6668	5.0
28403	6710	5.0
28403	6859	5.0
28403	6944	5.0
28403	7258	5.0
28403	7302	5.0
28403	7456	3.5
28403	7478	4.5
28403	7768	5.0
28403	7802	4.0
28403	7906	4.5
28403	8140	5.0
28403	8158	5.0
28403	8189	4.0
28403	8220	5.0
28403	8241	5.0
28403	8305	5.0
28403	8569	5.0
28403	8645	5.0
28403	8691	5.0
28403	8727	4.0
28403	8879	3.5
28403	9193	5.0
28403	9223	4.5
28403	9463	5.0
28404	0	4.0
28404	5	4.0
28404	9	4.0
28404	11	1.0
28404	18	3.0
28404	19	2.0
28404	20	3.0
28404	22	2.0
28404	24	3.0
28404	31	3.0
28404	43	5.0
28404	46	2.0
28404	68	2.0
28404	77	3.0
28404	84	4.0
28404	97	3.0
28404	99	3.0
28404	104	3.0
28404	123	5.0
28404	124	5.0
28404	126	3.0
28404	134	5.0
28404	138	3.0
28404	140	2.0
28404	144	3.0
28404	145	1.0
28404	156	3.0
28404	163	2.0
28404	166	3.0
28404	172	3.0
28404	176	1.0
28404	201	4.0
28404	217	3.0
28404	224	5.0
28404	275	3.0
28404	277	1.0
28404	287	3.0
28404	296	2.0
28404	302	3.0
28404	307	5.0
28404	325	5.0
28404	326	3.0
28404	328	3.0
28404	330	2.0
28404	334	5.0
28404	337	4.0
28404	350	2.0
28404	385	3.0
28404	387	3.0
28404	395	3.0
28404	398	5.0
28404	403	2.0
28404	404	3.0
28404	412	4.0
28404	418	4.0
28404	422	4.0
28404	431	5.0
28404	443	3.0
28404	455	3.0
28404	474	5.0
28404	477	1.0
28404	484	4.0
28404	485	4.0
28404	504	3.0
28404	505	4.0
28404	506	4.0
28404	507	5.0
28404	509	3.0
28404	510	4.0
28404	546	3.0
28404	549	3.0
28404	576	3.0
28404	592	4.0
28404	594	3.0
28404	595	3.0
28404	601	4.0
28404	607	2.0
28404	615	3.0
28404	621	3.0
28404	622	3.0
28404	633	4.0
28404	645	4.0
28404	651	3.0
28404	668	2.0
28404	694	3.0
28404	695	3.0
28404	705	3.0
28404	706	4.0
28404	742	3.0
28404	778	3.0
28404	784	2.0
28404	800	4.0
28404	801	4.0
28404	836	2.0
28404	839	3.0
28404	863	5.0
28404	886	3.0
28404	896	1.0
28404	898	5.0
28404	899	5.0
28404	900	5.0
28404	902	5.0
28404	903	4.0
28404	909	4.0
28404	911	3.0
28404	915	3.0
28404	921	3.0
28404	926	5.0
28404	931	4.0
28404	933	5.0
28404	934	4.0
28404	939	4.0
28404	941	5.0
28404	945	3.0
28404	949	4.0
28404	953	3.0
28404	965	5.0
28404	969	5.0
28404	971	4.0
28404	974	5.0
28404	977	5.0
28404	990	5.0
28404	1000	3.0
28404	1001	5.0
28404	1044	4.0
28404	1053	3.0
28404	1057	5.0
28404	1059	4.0
28404	1066	4.0
28404	1070	3.0
28404	1494	4.0
28405	0	4.0
28405	1	3.5
28405	32	3.0
28405	35	4.5
28405	43	3.5
28405	44	3.0
28405	46	4.5
28405	55	3.5
28405	95	3.5
28405	123	4.0
28405	131	3.5
28405	152	3.5
28405	190	3.5
28405	202	4.0
28405	224	4.0
28405	253	3.5
28405	254	4.0
28405	276	3.5
28405	277	4.5
28405	297	3.5
28405	314	4.0
28405	322	4.0
28405	325	3.5
28405	332	2.5
28405	334	3.5
28405	337	4.5
28405	398	3.5
28405	418	4.0
28405	436	3.5
28405	455	4.5
28405	461	4.0
28405	483	4.0
28405	488	2.5
28405	504	3.5
28405	506	3.5
28405	510	3.5
28405	511	1.5
28405	512	3.5
28405	513	1.5
28405	514	4.0
28405	520	4.5
28405	527	3.5
28405	559	2.5
28405	592	4.0
28405	602	3.5
28405	618	2.0
28405	681	4.5
28405	684	4.0
28405	696	4.0
28405	697	3.5
28405	698	4.0
28405	701	3.5
28405	702	3.5
28405	733	3.5
28405	780	3.0
28405	785	4.5
28405	786	1.5
28405	788	3.5
28405	789	2.5
28405	790	3.0
28405	792	4.5
28405	793	4.5
28405	815	3.5
28405	819	4.5
28405	820	4.5
28405	827	4.5
28405	839	3.5
28405	863	4.5
28405	898	4.5
28405	899	4.5
28405	900	4.0
28405	907	3.5
28405	911	4.0
28405	921	4.0
28405	923	3.5
28405	945	4.5
28405	958	4.0
28405	964	4.0
28405	969	4.0
28405	981	3.5
28405	987	4.0
28405	1005	3.5
28405	1063	4.5
28405	1064	2.5
28405	1074	4.0
28405	1154	3.0
28405	1158	4.5
28405	1177	3.5
28405	1178	4.0
28405	1231	3.5
28405	1267	4.5
28405	1273	3.5
28405	1312	3.0
28405	1319	3.5
28405	1322	3.5
28405	1390	3.5
28405	1404	3.0
28405	1424	3.0
28405	1428	3.0
28405	1431	3.5
28405	1445	4.5
28405	1480	3.5
28405	1481	3.5
28405	1493	1.5
28405	1517	3.5
28405	1543	4.0
28405	1544	2.0
28405	1545	3.5
28405	1547	4.5
28405	1549	3.5
28405	1550	3.0
28405	1552	3.0
28405	1559	4.0
28405	1563	4.0
28405	1597	3.5
28405	1600	3.5
28405	1602	4.0
28405	1603	3.5
28405	1617	3.5
28405	1628	3.5
28405	1671	3.0
28405	1704	4.0
28405	1730	4.0
28405	1795	3.0
28405	1797	4.0
28405	1798	4.5
28405	1806	4.0
28405	1883	4.5
28405	1939	4.0
28405	1940	4.0
28405	1979	3.0
28405	1997	4.5
28405	2016	3.0
28405	2038	4.0
28405	2067	3.5
28405	2094	4.0
28405	2145	4.0
28405	2193	3.5
28405	2195	4.5
28405	2214	3.5
28405	2218	4.0
28405	2226	3.5
28405	2250	4.0
28405	2259	4.5
28405	2260	4.0
28405	2286	4.0
28405	2287	4.0
28405	2302	4.5
28405	2355	4.0
28405	2478	3.5
28405	2537	3.0
28405	2546	3.5
28405	2555	4.0
28405	2605	4.0
28405	2606	4.0
28405	2608	3.5
28405	2651	3.5
28405	2658	4.5
28405	2674	3.5
28405	2733	4.0
28405	2806	3.0
28405	2836	3.0
28405	2859	3.0
28405	2899	3.5
28405	2907	4.5
28405	2916	4.5
28405	2920	4.5
28405	2944	2.0
28405	2945	4.0
28405	2959	3.5
28405	2961	2.5
28405	2966	3.0
28405	2968	0.5
28405	2976	3.0
28405	2983	4.5
28405	2998	4.0
28405	2999	2.0
28405	3000	4.0
28405	3002	2.5
28405	3006	3.5
28405	3009	4.0
28405	3030	3.0
28405	3041	3.0
28405	3141	4.0
28405	3145	3.5
28405	3157	3.5
28405	3159	3.5
28405	3190	4.0
28405	3194	3.5
28405	3196	4.0
28405	3230	2.5
28405	3231	3.5
28405	3234	2.5
28405	3287	4.5
28405	3410	2.5
28405	3413	4.0
28405	3446	3.5
28405	3459	1.0
28405	3461	4.0
28405	3467	1.5
28405	3470	4.0
28405	3525	4.0
28405	3529	3.0
28405	3549	3.5
28405	3562	4.0
28405	3568	3.5
28405	3574	3.0
28405	3614	4.5
28405	3622	4.5
28405	3624	2.5
28405	3628	4.5
28405	3637	2.0
28405	3640	3.5
28405	3649	4.5
28405	3650	3.5
28405	3676	4.0
28405	3678	3.5
28405	3727	3.5
28405	3745	3.0
28405	3770	3.5
28405	3779	3.0
28405	3790	2.0
28405	3832	2.5
28405	3834	3.5
28405	3872	3.5
28405	3903	2.5
28405	3915	3.5
28405	3984	4.5
28405	3986	2.5
28405	4012	4.0
28405	4060	0.5
28405	4064	3.5
28405	4076	3.5
28405	4118	4.0
28405	4141	3.0
28405	4151	4.0
28405	4159	3.5
28405	4161	4.5
28405	4162	3.5
28405	4227	2.5
28405	4229	2.0
28405	4245	1.0
28405	4262	3.5
28405	4297	3.5
28405	4308	4.0
28405	4332	4.5
28405	4351	2.5
28405	4360	4.5
28405	4361	4.0
28405	4366	4.0
28405	4409	3.5
28405	4427	4.5
28405	4445	2.0
28405	4529	4.0
28405	4558	4.0
28405	4581	4.0
28405	4608	3.0
28405	4615	4.5
28405	4627	3.5
28405	4639	2.5
28405	4641	4.0
28405	4644	4.5
28405	4705	3.5
28405	4764	4.5
28405	4796	3.5
28405	4806	1.5
28405	4865	3.5
28405	4885	2.5
28405	4901	4.0
28405	4909	3.5
28405	4935	4.0
28405	4939	3.0
28405	4944	4.5
28405	4948	3.5
28405	5011	4.0
28405	5144	3.5
28405	5160	3.0
28405	5165	4.5
28405	5166	4.5
28405	5168	4.5
28405	5173	4.0
28405	5200	3.5
28405	5227	3.5
28405	5255	3.5
28405	5263	3.5
28405	5264	3.0
28405	5302	4.0
28405	5334	3.5
28405	5335	4.5
28405	5344	4.5
28405	5350	3.0
28405	5358	3.5
28405	5374	3.5
28405	5388	3.5
28405	5390	4.5
28405	5546	4.0
28405	5664	4.0
28405	5669	3.0
28405	5680	3.0
28405	5702	3.5
28405	5725	4.0
28405	5791	4.0
28405	5850	3.5
28405	5872	4.0
28405	5885	4.0
28405	5896	3.0
28405	5901	3.0
28405	5911	4.5
28405	5917	3.0
28405	5932	3.5
28405	5936	1.0
28405	5938	3.5
28405	5954	4.0
28405	5972	3.0
28405	6005	3.5
28405	6010	4.0
28405	6058	4.5
28405	6062	3.0
28405	6064	3.0
28405	6075	3.5
28405	6077	3.5
28405	6088	4.0
28405	6112	4.0
28405	6151	3.5
28405	6153	4.0
28405	6155	4.5
28405	6165	4.5
28405	6212	3.0
28405	6220	4.0
28405	6221	2.0
28405	6226	4.0
28405	6242	4.5
28405	6254	3.5
28405	6265	3.0
28405	6294	4.0
28405	6305	2.5
28405	6310	1.0
28405	6311	4.0
28405	6330	4.0
28405	6331	4.0
28405	6346	3.5
28405	6352	3.5
28405	6405	3.5
28405	6433	3.5
28405	6481	3.5
28405	6482	4.0
28405	6487	4.0
28405	6518	3.0
28405	6521	2.0
28405	6522	4.0
28405	6527	4.0
28405	6530	1.5
28405	6537	3.5
28405	6551	3.5
28405	6586	3.5
28405	6626	3.5
28405	6638	4.5
28405	6641	4.0
28405	6658	2.5
28405	6676	3.5
28405	6710	4.0
28405	6725	4.0
28405	6734	3.0
28405	6743	3.0
28405	6760	3.0
28405	6772	3.5
28405	6773	3.0
28405	6787	3.0
28405	6797	3.5
28405	6803	4.0
28405	6817	2.0
28405	6827	4.0
28405	6865	3.5
28405	6886	3.0
28405	6905	1.5
28405	6944	3.0
28405	6965	3.5
28405	6968	2.0
28405	6985	3.5
28405	7002	2.0
28405	7014	4.5
28405	7016	2.5
28405	7018	3.0
28405	7039	3.5
28405	7043	3.0
28405	7056	3.0
28405	7075	4.0
28405	7078	4.0
28405	7090	4.0
28405	7091	3.5
28405	7112	3.0
28405	7133	3.0
28405	7144	4.0
28405	7154	3.5
28405	7180	4.5
28405	7212	3.0
28405	7261	2.5
28405	7278	2.5
28405	7302	4.0
28405	7306	3.5
28405	7355	3.5
28405	7371	3.0
28405	7372	4.0
28405	7395	4.5
28405	7413	4.0
28405	7416	4.5
28405	7455	3.5
28405	7456	4.0
28405	7465	4.0
28405	7466	4.0
28405	7467	3.5
28405	7589	3.0
28405	7605	3.5
28405	7620	3.5
28405	7644	3.5
28405	7646	3.5
28405	7647	4.0
28405	7655	2.5
28405	7665	4.0
28405	7693	4.5
28405	7767	3.5
28405	7768	3.5
28405	7785	3.5
28405	7845	4.0
28405	7850	4.5
28405	7883	3.5
28405	7894	4.5
28405	7906	4.0
28405	7955	4.0
28405	7960	2.0
28405	7976	4.0
28405	7979	4.0
28405	7988	3.5
28405	8002	3.5
28405	8005	4.0
28405	8019	4.5
28405	8023	4.0
28405	8026	3.5
28405	8031	3.0
28405	8039	3.0
28405	8056	3.5
28405	8068	4.0
28405	8158	3.5
28405	8159	2.5
28405	8179	4.0
28405	8187	4.0
28405	8194	4.0
28405	8240	4.0
28405	8287	2.0
28405	8295	3.5
28405	8301	4.0
28405	8303	3.5
28405	8310	4.0
28405	8357	3.5
28405	8372	4.0
28405	8376	4.0
28405	8395	4.0
28405	8425	3.5
28405	8433	2.5
28405	8438	4.5
28405	8446	3.0
28405	8452	3.0
28405	8466	3.0
28405	8467	3.5
28405	8475	4.5
28405	8569	4.0
28405	8572	3.0
28405	8590	3.5
28405	8592	3.0
28405	8636	4.5
28405	8655	4.0
28405	8681	4.5
28405	8683	4.0
28405	8686	2.0
28405	8689	3.5
28405	8691	3.5
28405	8696	3.5
28405	8739	3.5
28405	8860	2.5
28405	8879	4.0
28405	8885	3.0
28405	8900	4.0
28405	8915	3.0
28405	8967	2.5
28405	9016	4.5
28405	9060	4.5
28405	9071	3.5
28405	9081	3.5
28405	9130	4.0
28405	9148	3.5
28405	9149	3.0
28405	9151	4.0
28405	9165	3.5
28405	9217	3.0
28405	9223	3.0
28405	9274	3.0
28405	9318	4.5
28405	9319	2.5
28405	9386	3.0
28405	9398	3.5
28406	183	5.0
28406	257	4.0
28406	268	3.5
28406	277	4.0
28406	510	4.0
28406	520	4.5
28406	613	4.0
28406	904	4.0
28406	926	4.0
28406	945	4.5
28406	993	4.0
28406	1005	3.5
28406	1298	4.5
28406	1438	4.0
28406	1503	3.0
28406	1730	5.0
28406	1754	4.0
28406	2020	4.5
28406	2145	4.0
28406	2226	4.0
28406	2388	4.5
28406	2579	5.0
28406	2959	5.0
28406	2998	4.5
28406	3010	5.0
28406	3622	4.5
28406	3628	4.0
28406	4581	5.0
28406	4796	4.5
28406	5374	4.0
28406	5732	3.0
28406	6041	4.5
28406	6165	4.0
28406	6242	5.0
28406	6422	4.5
28406	6580	4.5
28406	6612	4.0
28406	6772	4.0
28406	6814	3.0
28406	6904	5.0
28406	6928	3.0
28406	7039	3.5
28406	7466	4.0
28406	7721	5.0
28406	7802	5.0
28406	7955	3.5
28406	8290	4.5
28406	8305	4.0
28406	8311	4.0
28406	8313	4.0
28406	8372	4.0
28406	8453	5.0
28406	8765	5.0
28406	8879	4.5
28406	8907	4.0
28406	9202	2.5
28406	9606	4.5
28406	9607	3.5
28407	1	4.0
28407	29	1.0
28407	32	5.0
28407	44	3.0
28407	224	5.0
28407	287	4.0
28407	322	4.0
28407	395	5.0
28407	396	4.0
28407	418	5.0
28407	461	1.0
28407	483	3.0
28407	506	5.0
28407	508	5.0
28407	510	5.0
28407	512	5.0
28407	521	4.0
28407	592	5.0
28407	594	3.0
28407	615	4.0
28407	656	4.0
28407	694	4.0
28407	695	4.0
28407	701	5.0
28407	702	3.0
28407	742	4.0
28407	775	4.0
28407	785	3.0
28407	788	4.0
28407	792	5.0
28407	815	5.0
28407	820	2.0
28407	836	5.0
28407	854	4.0
28407	858	5.0
28407	898	5.0
28407	900	5.0
28407	907	3.0
28407	911	5.0
28407	915	5.0
28407	945	4.0
28407	949	3.0
28407	953	4.0
28407	957	5.0
28407	958	4.0
28407	968	4.0
28407	969	4.0
28407	981	3.0
28407	986	4.0
28407	990	4.0
28407	1022	5.0
28407	1038	4.0
28407	1044	4.0
28407	1054	4.0
28407	1055	4.0
28407	1056	4.0
28407	1057	5.0
28407	1059	4.0
28407	1067	5.0
28407	1073	4.0
28407	1083	3.0
28407	1164	3.0
28407	1177	4.0
28407	1190	5.0
28407	1252	4.0
28407	1337	4.0
28407	1357	4.0
28407	1391	5.0
28407	1410	4.0
28407	1438	5.0
28407	1445	5.0
28407	1456	2.0
28407	1459	5.0
28407	1469	4.0
28407	1472	5.0
28407	1475	5.0
28407	1514	3.0
28407	1522	3.0
28407	1525	4.0
28407	1549	3.0
28407	1562	4.0
28407	1576	5.0
28407	1579	5.0
28407	1593	4.0
28407	1595	5.0
28407	1596	4.0
28407	1608	4.0
28407	1616	4.0
28407	1617	5.0
28407	1644	5.0
28407	1701	5.0
28407	1720	4.0
28407	1748	4.0
28407	1757	5.0
28407	1768	3.0
28407	1769	3.0
28407	1821	4.0
28407	1828	4.0
28407	1842	5.0
28407	1846	5.0
28407	1858	5.0
28407	1859	5.0
28407	1865	5.0
28407	1904	4.0
28407	1905	5.0
28407	1909	4.0
28407	1934	4.0
28407	1968	4.0
28407	1997	5.0
28407	2038	4.0
28407	2063	1.0
28407	2103	5.0
28407	2124	5.0
28407	2152	4.0
28407	2153	4.0
28407	2156	4.0
28407	2157	5.0
28407	2195	4.0
28407	2214	1.0
28407	2216	4.0
28407	2218	4.0
28407	2221	4.0
28407	2233	4.0
28407	2250	2.0
28407	2273	4.0
28407	2289	5.0
28407	2297	4.0
28407	2317	5.0
28407	2318	4.0
28407	2355	4.0
28407	2372	5.0
28407	2416	4.0
28407	2511	4.0
28407	2536	4.0
28407	2540	4.0
28407	2555	5.0
28407	2579	5.0
28407	2614	5.0
28407	2734	5.0
28407	2735	4.0
28407	2736	4.0
28407	2760	5.0
28407	2806	4.0
28407	3000	5.0
28407	3145	4.0
28407	3177	3.0
28407	3181	1.0
28407	3190	4.0
28407	3207	3.0
28407	3285	4.0
28407	3330	3.0
28407	3363	5.0
28407	3409	5.0
28407	3461	4.0
28407	3511	3.0
28407	3513	4.0
28407	3538	4.0
28407	3574	5.0
28407	3583	5.0
28407	3597	4.0
28407	3661	5.0
28407	3662	4.0
28407	3673	5.0
28407	3745	4.0
28407	3763	5.0
28407	3939	5.0
28407	3947	1.0
28408	0	2.5
28408	97	5.0
28408	123	4.0
28408	257	4.0
28408	314	5.0
28408	398	4.0
28408	507	4.0
28408	510	4.0
28408	613	4.0
28408	793	5.0
28408	914	4.0
28408	923	4.0
28408	926	3.5
28408	939	4.0
28408	990	3.5
28408	1284	5.0
28408	1289	4.5
28408	1438	3.5
28408	1477	3.5
28408	1693	5.0
28408	1734	4.5
28408	1858	2.0
28408	1939	5.0
28408	2079	3.5
28408	2145	1.0
28408	2343	2.5
28408	2372	3.5
28408	2674	5.0
28408	2855	2.0
28408	2996	5.0
28408	3019	4.0
28408	3568	3.5
28408	3640	4.5
28408	3764	4.0
28408	3854	5.0
28408	4171	3.5
28408	4229	2.5
28408	4360	2.0
28408	4615	3.5
28408	4935	3.5
28408	5334	2.0
28408	5917	4.5
28408	6059	0.5
28408	6091	1.0
28408	6151	3.5
28408	6155	4.0
28408	6315	4.5
28408	6358	2.5
28408	6412	3.5
28408	6593	1.0
28408	6607	5.0
28408	6613	1.0
28408	6710	5.0
28408	6743	3.0
28408	6904	1.5
28408	6922	3.5
28408	6992	4.0
28408	7292	2.5
28408	7413	3.5
28408	7436	4.5
28408	7456	1.5
28408	7465	1.5
28408	7554	5.0
28408	7644	1.0
28408	7688	4.5
28408	7693	3.5
28408	7768	4.5
28408	7776	4.0
28408	7873	0.5
28408	8023	3.5
28408	8080	3.0
28408	8274	4.5
28408	8305	4.0
28409	0	3.0
28409	6	2.0
28409	31	5.0
28409	55	3.0
28409	58	1.0
28409	84	4.0
28409	92	3.0
28409	113	4.0
28409	116	3.0
28409	224	5.0
28409	540	3.0
28409	546	3.0
28409	549	4.0
28409	551	3.0
28409	580	3.0
28409	584	2.0
28409	592	5.0
28409	594	4.0
28409	598	3.0
28409	606	1.0
28409	615	4.0
28409	619	1.0
28409	621	5.0
28409	622	3.0
28409	815	3.0
28410	10	4.0
28410	123	4.0
28410	134	3.0
28410	176	3.0
28410	253	4.0
28410	260	3.0
28410	287	3.0
28410	297	4.0
28410	307	4.0
28410	308	3.0
28410	314	5.0
28410	334	3.0
28410	337	2.0
28410	383	4.0
28410	395	5.0
28410	398	5.0
28410	412	4.0
28410	418	4.0
28410	436	3.0
28410	444	3.0
28410	472	4.0
28410	504	3.0
28410	505	5.0
28410	508	5.0
28410	509	4.0
28410	510	4.0
28410	514	4.0
28411	9	4.0
28411	224	5.0
28411	418	4.0
28411	508	3.0
28411	510	5.0
28411	592	4.0
28411	701	3.0
28411	900	5.0
28411	916	2.0
28411	958	5.0
28411	960	2.0
28411	990	5.0
28411	1124	4.0
28411	1438	5.0
28411	1861	3.0
28411	1986	3.0
28411	2761	3.0
28411	3131	2.0
28411	3179	3.0
28411	3287	3.0
28411	3638	5.0
28411	3819	5.0
28412	5	5.0
28412	97	5.0
28412	98	4.0
28412	251	3.0
28412	254	3.0
28412	277	4.0
28412	398	5.0
28412	418	4.0
28412	452	5.0
28412	461	5.0
28412	507	4.0
28412	510	4.0
28412	520	4.0
28412	576	4.0
28412	659	5.0
28412	900	4.0
28412	902	5.0
28412	914	5.0
28412	915	5.0
28412	933	5.0
28412	939	4.0
28412	941	5.0
28412	944	4.0
28412	990	5.0
28412	1002	3.0
28412	1031	5.0
28412	1183	5.0
28412	1211	5.0
28412	1284	3.0
28412	1291	5.0
28412	1430	4.0
28412	1431	3.0
28412	1498	4.0
28412	1503	5.0
28412	1645	5.0
28412	1701	4.0
28412	1734	4.0
28412	1768	4.0
28412	1806	4.0
28412	1939	5.0
28412	2145	4.0
28412	2226	5.0
28412	2372	5.0
28412	2765	5.0
28412	3052	4.0
28412	3128	5.0
28412	3167	4.0
28412	3222	3.0
28412	3420	3.0
28412	3552	2.0
28413	0	5.0
28413	314	5.0
28413	902	4.0
28413	915	4.0
28413	916	5.0
28413	957	4.5
28413	1036	3.0
28413	1067	4.0
28413	1472	5.0
28413	1616	3.5
28413	1701	5.0
28413	1846	3.0
28413	1883	4.0
28413	1939	5.0
28413	2195	3.5
28413	2226	5.0
28413	2786	5.0
28413	3061	5.0
28413	3568	5.0
28413	3622	5.0
28413	4408	3.5
28413	5335	3.0
28413	6242	3.5
28413	6453	5.0
28413	6556	5.0
28413	6662	5.0
28413	6827	5.0
28413	6985	3.0
28413	7039	5.0
28413	7372	4.0
28413	7427	5.0
28413	7500	5.0
28413	7859	5.0
28413	8218	5.0
28413	8636	5.0
28413	8651	3.0
28413	8713	3.0
28413	8728	5.0
28414	0	4.0
28414	1	4.5
28414	9	4.0
28414	18	4.0
28414	30	3.5
28414	32	4.0
28414	40	4.0
28414	43	4.0
28414	44	4.0
28414	92	4.0
28414	126	3.5
28414	131	4.0
28414	133	3.5
28414	138	4.5
28414	141	3.5
28414	145	4.0
28414	152	4.5
28414	176	4.0
28414	190	4.0
28414	197	3.0
28414	217	4.0
28414	224	4.5
28414	275	3.5
28414	302	3.5
28414	314	4.5
28414	322	4.0
28414	325	4.0
28414	349	4.0
28414	385	4.0
28414	418	4.5
28414	436	4.5
28414	454	4.0
28414	483	4.0
28414	504	4.5
28414	506	4.5
28414	509	4.0
28414	510	4.0
28414	513	4.0
28414	549	4.0
28414	594	3.5
28414	615	4.5
28414	618	4.0
28414	619	3.5
28414	622	3.0
28414	626	4.0
28414	790	4.5
28414	793	4.5
28414	836	4.0
28414	898	4.5
28414	900	4.0
28414	911	4.5
28414	916	4.5
28414	969	5.0
28414	981	4.5
28414	990	4.5
28414	1053	4.0
28414	1060	3.5
28414	1067	4.5
28414	1135	3.5
28414	1154	4.0
28414	1158	4.5
28414	1164	3.5
28414	1174	3.0
28414	1177	4.0
28414	1183	4.0
28414	1191	3.5
28414	1194	3.5
28414	1261	4.0
28414	1267	5.0
28414	1273	4.0
28414	1291	4.5
28414	1322	3.5
28414	1331	4.5
28414	1346	3.5
28414	1371	4.0
28414	1383	3.5
28414	1390	4.0
28414	1398	4.5
28414	1404	4.5
28414	1478	4.0
28414	1479	4.5
28414	1480	4.0
28414	1486	4.5
28414	1487	4.0
28414	1493	4.0
28414	1503	4.5
28414	1522	4.0
28414	1544	3.5
28414	1545	4.0
28414	1549	4.0
28414	1552	4.0
28414	1576	4.0
28414	1617	4.0
28414	1623	4.5
28414	1628	4.5
28414	1691	4.0
28414	1704	4.0
28414	1706	4.0
28414	1730	5.0
28414	1734	4.0
28414	1757	3.5
28414	1795	5.0
28414	1939	4.0
28414	1972	4.5
28414	1979	3.5
28414	1986	4.0
28414	2014	4.0
28414	2028	3.5
28414	2031	4.5
28414	2038	4.5
28414	2039	4.0
28414	2042	3.0
28414	2078	4.0
28414	2145	3.5
28414	2218	4.0
28414	2219	4.0
28414	2220	4.0
28414	2224	3.5
28414	2248	4.5
28414	2249	4.0
28414	2250	4.0
28414	2256	3.5
28414	2355	4.5
28414	2381	3.5
28414	2477	4.5
28414	2606	4.5
28414	2608	4.5
28414	2674	4.5
28414	2701	4.0
28414	2708	2.5
28414	2806	4.0
28414	2807	3.5
28414	2836	4.0
28414	2944	5.0
28414	2996	4.0
28414	3059	4.5
28414	3172	4.0
28414	3194	4.5
28414	3230	4.5
28414	3233	4.5
28414	3234	4.0
28414	3286	4.0
28414	3346	4.5
28414	3409	4.0
28414	3447	4.0
28414	3467	4.5
28414	3525	4.0
28414	3559	4.5
28414	3568	4.0
28414	3569	4.0
28414	3574	4.0
28414	3610	3.0
28414	3614	4.0
28414	3638	4.0
28414	3640	4.0
28414	3745	2.5
28414	3746	4.0
28414	3799	4.0
28414	3819	3.5
28414	3832	3.5
28414	3854	4.5
28414	3872	4.0
28414	3873	4.5
28414	3877	5.0
28414	3885	3.5
28414	3956	5.0
28414	3987	3.5
28414	4076	4.0
28414	4105	4.5
28414	4137	4.0
28414	4141	3.5
28414	4228	4.0
28414	4334	4.0
28414	4356	3.5
28414	4360	4.0
28414	4365	3.5
28414	4424	4.0
28414	4427	4.5
28414	4434	4.5
28414	4498	4.0
28414	4548	4.0
28414	4608	4.0
28414	4615	4.5
28414	4764	4.5
28414	4795	4.5
28414	4800	4.5
28414	4851	4.5
28414	4867	4.0
28414	4918	4.5
28414	4935	4.5
28414	4948	3.5
28414	4965	4.0
28414	5080	4.0
28414	5160	3.5
28414	5161	2.0
28414	5166	3.5
28414	5169	4.0
28414	5222	4.5
28414	5260	4.0
28414	5262	4.5
28414	5265	3.5
28414	5309	4.0
28414	5335	4.5
28414	5350	4.0
28414	5374	4.0
28414	5382	3.5
28414	5391	2.0
28414	5627	4.5
